id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
1798	org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode	setByteCodeIndex(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ByteCode.java
1799	org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode	setByteCodeTargets(int[])	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ByteCode.java
1800	org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode	setNested(org.apache.commons.compress.harmony.unpack200.bytecode.ClassFileEntry[])	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ByteCode.java
1801	org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode	setNestedPositions(Array[])	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ByteCode.java
1802	org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode	setOperand2Bytes(int,int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ByteCode.java
1803	org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode	setOperandByte(int,int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ByteCode.java
1804	org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode	setOperandBytes(int[])	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ByteCode.java
1805	org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode	setOperandSigned2Bytes(int,int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ByteCode.java
1806	org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode	setRewrite(int[])	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ByteCode.java
1807	org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode	toString()	131	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ByteCode.java
1808	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	OperandManager(int[],int[],int[],int[],int[],int[],int[],int[],int[],int[],int[],int[],int[],int[],int[],int[],int[],int[],int[],int[],int[])	0	[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1809	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	getCurrentClass()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1810	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	getNewClass()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1811	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	getSuperClass()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1812	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	globalConstantPool()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1813	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextByte()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1814	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextCaseCount()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1815	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextCaseValues()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1816	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextClassRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1817	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextDoubleRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1818	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextFieldRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1819	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextFloatRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1820	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextIMethodRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1821	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextInitRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1822	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextIntRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1823	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextLabel()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1824	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextLocal()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1825	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextLongRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1826	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextMethodRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1827	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextShort()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1828	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextStringRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1829	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextSuperFieldRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1830	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextSuperMethodRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1831	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextThisFieldRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1832	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextThisMethodRef()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1833	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	nextWideByteCode()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1834	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	setCurrentClass(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1835	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	setNewClass(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1836	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	setSegment(org.apache.commons.compress.harmony.unpack200.Segment)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1837	org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager	setSuperClass(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/OperandManager.java
1838	org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute	setAttributeName(org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CodeAttribute.java
1839	org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute	CodeAttribute(int,int,byte[],org.apache.commons.compress.harmony.unpack200.Segment,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,java.util.List)	0	[false, false, false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CodeAttribute.java
1840	org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute	addAttribute(org.apache.commons.compress.harmony.unpack200.bytecode.Attribute)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CodeAttribute.java
1841	org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute	getLength()	113	[]	java.lang.Override	protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CodeAttribute.java
1842	org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute	getNestedClassFileEntries()	115	[]	java.lang.Override	protected	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CodeAttribute.java
1843	org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute	getStartPCs()	117	[]	java.lang.Override	protected	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CodeAttribute.java
1844	org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute	renumber(java.util.List)	119	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CodeAttribute.java
1845	org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute	resolve(org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool)	121	[false]	java.lang.Override	protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CodeAttribute.java
1846	org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute	toString()	124	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CodeAttribute.java
1847	org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute	writeBody(java.io.DataOutputStream)	126	[false]	java.lang.Override	protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CodeAttribute.java
1848	org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry	ExceptionTableEntry(int,int,int,org.apache.commons.compress.harmony.unpack200.bytecode.CPClass)	0	[false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ExceptionTableEntry.java
1849	org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry	getCatchType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ExceptionTableEntry.java
1850	org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry	renumber(java.util.List)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ExceptionTableEntry.java
1851	org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry	resolve(org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ExceptionTableEntry.java
1852	org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry	write(java.io.DataOutputStream)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ExceptionTableEntry.java
1853	org.apache.commons.compress.archivers.arj.ArjArchiveEntry	ArjArchiveEntry()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java
1854	org.apache.commons.compress.archivers.arj.ArjArchiveEntry	ArjArchiveEntry(org.apache.commons.compress.archivers.arj.LocalFileHeader)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java
1855	org.apache.commons.compress.archivers.arj.ArjArchiveEntry	equals(java.lang.Object)	32	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java
1856	org.apache.commons.compress.archivers.arj.ArjArchiveEntry	getHostOs()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java
1857	org.apache.commons.compress.archivers.arj.ArjArchiveEntry	getLastModifiedDate()	767	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java
1858	org.apache.commons.compress.archivers.arj.ArjArchiveEntry	getMethod()	0	[]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java
1859	org.apache.commons.compress.archivers.arj.ArjArchiveEntry	getMode()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java
1860	org.apache.commons.compress.archivers.arj.ArjArchiveEntry	getName()	768	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java
1861	org.apache.commons.compress.archivers.arj.ArjArchiveEntry	getSize()	769	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java
1862	org.apache.commons.compress.archivers.arj.ArjArchiveEntry	getUnixMode()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java
1863	org.apache.commons.compress.archivers.arj.ArjArchiveEntry	hashCode()	36	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java
1864	org.apache.commons.compress.archivers.arj.ArjArchiveEntry	isDirectory()	770	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java
1865	org.apache.commons.compress.archivers.arj.ArjArchiveEntry	isHostOsUnix()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java
1866	org.apache.commons.compress.archivers.arj.LocalFileHeader	equals(java.lang.Object)	32	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/LocalFileHeader.java
1867	org.apache.commons.compress.archivers.arj.LocalFileHeader	hashCode()	36	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/LocalFileHeader.java
1868	org.apache.commons.compress.archivers.arj.LocalFileHeader	toString()	38	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/arj/LocalFileHeader.java
1869	org.apache.commons.compress.harmony.unpack200.bytecode.forms.SingleByteReferenceForm	SingleByteReferenceForm(int,java.lang.String,int[])	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/forms/SingleByteReferenceForm.java
1870	org.apache.commons.compress.harmony.unpack200.bytecode.forms.SingleByteReferenceForm	getOffset(org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager)	1871	[false]	java.lang.Override	protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/forms/SingleByteReferenceForm.java
1872	org.apache.commons.compress.harmony.unpack200.bytecode.forms.SingleByteReferenceForm	getPoolID()	1873	[]	java.lang.Override	protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/forms/SingleByteReferenceForm.java
1874	org.apache.commons.compress.harmony.unpack200.bytecode.forms.SingleByteReferenceForm	nestedMustStartClassPool()	1774	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/forms/SingleByteReferenceForm.java
1875	org.apache.commons.compress.harmony.unpack200.bytecode.forms.SingleByteReferenceForm	setNestedEntries(org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,int)	1876	[false, false, false]	java.lang.Override	protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/forms/SingleByteReferenceForm.java
1877	org.apache.commons.compress.harmony.unpack200.bytecode.forms.ReferenceForm	ReferenceForm(int,java.lang.String,int[])	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/forms/ReferenceForm.java
1871	org.apache.commons.compress.harmony.unpack200.bytecode.forms.ReferenceForm	getOffset(org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager)	0	[false]		protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/forms/ReferenceForm.java
1873	org.apache.commons.compress.harmony.unpack200.bytecode.forms.ReferenceForm	getPoolID()	0	[]		protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/forms/ReferenceForm.java
1878	org.apache.commons.compress.harmony.unpack200.bytecode.forms.ReferenceForm	setByteCodeOperands(org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,int)	1755	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/forms/ReferenceForm.java
1876	org.apache.commons.compress.harmony.unpack200.bytecode.forms.ReferenceForm	setNestedEntries(org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode,org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager,int)	0	[false, false, false]		protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/forms/ReferenceForm.java
1879	org.apache.commons.compress.archivers.zip.CircularBuffer	CircularBuffer(int)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/CircularBuffer.java
1880	org.apache.commons.compress.archivers.zip.CircularBuffer	available()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/CircularBuffer.java
1881	org.apache.commons.compress.archivers.zip.CircularBuffer	copy(int,int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/CircularBuffer.java
1882	org.apache.commons.compress.archivers.zip.CircularBuffer	get()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/CircularBuffer.java
1883	org.apache.commons.compress.archivers.zip.CircularBuffer	put(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/CircularBuffer.java
1884	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	isSkippableFrameSignature(byte[])	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1885	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	matches(byte[],int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1886	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	FramedLZ4CompressorInputStream(java.io.InputStream)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1887	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	FramedLZ4CompressorInputStream(java.io.InputStream,boolean)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1888	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	appendToBlockDependencyBuffer(byte[],int,int)	0	[false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1889	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	close()	721	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1890	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	getCompressedCount()	729	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1891	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	init(boolean)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1892	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	maybeFinishCurrentBlock()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1893	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	nextBlock()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1894	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	read()	763	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1895	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	read(byte[],int,int)	740	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1896	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	readFrameDescriptor()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1897	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	readOnce(byte[],int,int)	0	[false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1898	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	readOneByte()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1899	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	readSignature(boolean)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1900	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	skipSkippableFrame(byte[])	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1901	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	verifyChecksum(org.apache.commons.compress.compressors.lz4.XXHash32,java.lang.String)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1902	org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStream	verifyContentChecksum()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java
1903	org.apache.commons.compress.utils.ByteUtils$ByteConsumer	accept(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1904	org.apache.commons.compress.utils.ByteUtils$ByteSupplier	getAsByte()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
1905	org.apache.commons.compress.utils.ByteUtils$InputStreamByteSupplier	InputStreamByteSupplier(java.io.InputStream)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/utils/ByteUtils.java
